14;anti_air_building;2754.00;9.73;1477.00;2.59;0
14;anti_air_building;2767.00;9.98;1483.00;5.25;0
14;anti_air_building;2757.00;10.30;1485.00;3.09;0
14;synthetic_refinery;2776.00;9.70;1486.00;3.19;0
14;fuel_silo;2762.00;10.35;1476.00;1.04;0
14;radar_station;2758.00;10.53;1481.00;3.30;0
14;rocket_site;2747.00;9.82;1487.00;5.26;0
14;nuclear_reactor;2770.00;9.80;1485.00;3.10;0
15;arms_factory;2824.00;9.95;1496.00;0.29;0
15;arms_factory;2782.00;9.70;1506.00;1.85;0
15;arms_factory;2824.00;9.88;1499.00;4.51;0
15;arms_factory;2783.00;9.70;1509.00;2.35;0
15;arms_factory;2784.00;9.95;1497.00;3.56;0
15;arms_factory;2810.00;10.45;1497.00;0.30;0
15;industrial_complex;2813.00;10.15;1497.00;2.96;0
15;industrial_complex;2798.00;11.38;1492.00;5.62;0
15;industrial_complex;2815.00;10.00;1499.00;3.46;0
15;industrial_complex;2802.00;10.95;1495.00;5.02;0
15;industrial_complex;2790.00;11.38;1490.00;1.41;0
15;industrial_complex;2798.00;11.38;1497.00;4.07;0
15;air_base;2791.00;11.43;1492.00;0.80;0
15;naval_base;2782.00;9.55;1510.00;-3.39;2847
15;naval_base;2782.00;9.50;1494.00;-2.16;2871
15;naval_base;2786.00;9.68;1505.00;-3.39;2847
15;naval_base;2802.00;9.60;1502.00;-3.39;2847
15;naval_base;2808.00;9.50;1505.00;-2.90;2847
15;bunker;2793.00;11.05;1498.00;4.58;0
15;bunker;2810.00;10.20;1499.00;2.42;0
15;bunker;2797.00;11.40;1489.00;2.52;0
15;bunker;2797.00;9.85;1502.00;0.36;0
15;bunker;2816.00;9.90;1486.00;3.03;0
15;bunker;2825.00;10.00;1495.00;5.69;0
15;bunker;2808.00;10.40;1488.00;0.97;0
15;bunker;2788.00;11.03;1492.00;5.09;0
15;bunker;2785.00;10.12;1496.00;0.01;0
15;bunker;2817.00;10.05;1497.00;3.03;0
15;bunker;2780.00;9.57;1505.00;5.70;0
15;coastal_bunker;2809.00;9.57;1505.00;-2.90;0
15;coastal_bunker;2782.00;9.50;1494.00;-2.16;0
15;coastal_bunker;2779.00;9.50;1504.00;-1.57;0
15;coastal_bunker;2787.00;9.68;1504.00;-3.39;0
15;coastal_bunker;2801.00;9.70;1502.00;-3.39;0
15;dockyard;2787.00;9.68;1504.00;-3.39;0
15;anti_air_building;2816.00;10.10;1494.00;6.21;0
15;anti_air_building;2787.00;9.95;1502.00;2.59;0
15;anti_air_building;2805.00;10.15;1499.00;5.25;0
15;synthetic_refinery;2786.00;9.73;1504.00;3.09;0
15;fuel_silo;2809.00;9.78;1501.00;3.19;0
15;radar_station;2804.00;10.57;1497.00;5.54;0
15;rocket_site;2783.00;9.57;1493.00;3.70;0
15;nuclear_reactor;2821.00;9.82;1501.00;5.26;0
16;arms_factory;2849.00;9.70;1498.00;4.51;0
16;arms_factory;2848.00;9.70;1496.00;2.35;0
16;arms_factory;2842.00;9.75;1499.00;3.56;0
16;arms_factory;2842.00;9.80;1495.00;0.30;0
16;arms_factory;2852.00;9.80;1493.00;2.96;0
16;arms_factory;2853.00;9.80;1489.00;5.62;0
16;industrial_complex;2835.00;9.90;1501.00;3.46;0
16;industrial_complex;2834.00;10.05;1497.00;5.02;0
16;industrial_complex;2853.00;9.80;1492.00;1.41;0
16;industrial_complex;2853.00;9.80;1498.00;4.07;0
16;industrial_complex;2849.00;9.75;1496.00;0.80;0
16;industrial_complex;2843.00;9.70;1499.00;3.47;0
16;air_base;2839.00;9.80;1496.00;6.13;0
16;bunker;2852.00;9.80;1494.00;2.51;0
16;bunker;2851.00;9.80;1497.00;5.54;0
16;bunker;2855.00;9.80;1488.00;0.46;0
16;bunker;2836.00;9.80;1498.00;4.58;0
16;bunker;2843.00;9.80;1496.00;2.42;0
16;anti_air_building;2855.00;9.80;1486.00;2.52;0
16;anti_air_building;2853.00;9.80;1496.00;0.36;0
16;anti_air_building;2848.00;9.75;1493.00;3.03;0
16;synthetic_refinery;2840.00;9.80;1496.00;5.69;0
16;fuel_silo;2845.00;9.80;1491.00;0.97;0
16;radar_station;2846.00;9.78;1494.00;2.42;0
16;rocket_site;2850.00;9.80;1486.00;0.01;0
16;nuclear_reactor;2831.00;10.40;1498.00;3.03;0
17;arms_factory;2906.00;11.10;1474.00;3.56;0
17;arms_factory;2902.00;10.15;1471.00;0.30;0
17;arms_factory;2899.00;10.32;1480.00;2.96;0
17;arms_factory;2894.00;10.40;1477.00;5.62;0
17;arms_factory;2903.00;10.10;1458.00;3.46;0
17;arms_factory;2891.00;10.18;1471.00;5.02;0
17;industrial_complex;2900.00;10.07;1469.00;1.41;0
17;industrial_complex;2902.00;10.40;1486.00;4.07;0
17;industrial_complex;2904.00;10.65;1481.00;0.80;0
17;industrial_complex;2907.00;11.43;1474.00;3.47;0
17;industrial_complex;2899.00;10.43;1486.00;6.13;0
17;industrial_complex;2895.00;10.43;1481.00;2.51;0
17;air_base;2903.00;10.20;1461.00;5.54;0
17;bunker;2904.00;10.10;1458.00;0.46;0
17;bunker;2901.00;10.40;1486.00;4.58;0
17;bunker;2902.00;10.10;1451.00;2.42;0
17;bunker;2898.00;10.10;1464.00;2.52;0
17;bunker;2895.00;10.07;1469.00;0.36;0
17;bunker;2899.00;10.23;1478.00;3.03;0
17;bunker;2900.00;10.00;1472.00;5.69;0
17;anti_air_building;2896.00;10.40;1481.00;0.97;0
17;anti_air_building;2905.00;10.20;1461.00;5.09;0
17;anti_air_building;2892.00;10.32;1474.00;0.01;0
17;synthetic_refinery;2894.00;10.10;1471.00;3.03;0
17;fuel_silo;2897.00;10.10;1455.00;5.70;0
17;radar_station;2901.00;10.07;1470.00;0.89;0
17;rocket_site;2899.00;10.18;1463.00;4.74;0
17;nuclear_reactor;2904.00;10.65;1478.00;1.48;0
18;arms_factory;2885.00;10.10;1504.00;2.96;0
18;arms_factory;2884.00;10.40;1476.00;5.62;0
18;arms_factory;2885.00;9.98;1506.00;3.46;0
18;arms_factory;2876.00;10.15;1489.00;5.02;0
18;arms_factory;2865.00;9.80;1490.00;1.41;0
18;arms_factory;2872.00;9.80;1491.00;4.07;0
18;industrial_complex;2862.00;9.85;1492.00;0.80;0
18;industrial_complex;2874.00;10.55;1515.00;3.47;0
18;industrial_complex;2882.00;11.03;1494.00;6.13;0
18;industrial_complex;2870.00;10.03;1477.00;2.51;0
18;industrial_complex;2886.00;10.12;1505.00;5.54;0
18;industrial_complex;2868.00;9.90;1479.00;0.46;0
18;air_base;2887.00;10.00;1508.00;4.58;0
18;bunker;2886.00;10.43;1482.00;2.42;0
18;bunker;2865.00;9.82;1492.00;2.52;0
18;bunker;2879.00;10.60;1493.00;0.36;0
18;bunker;2882.00;10.18;1502.00;3.03;0
18;bunker;2894.00;10.48;1502.00;5.69;0
18;bunker;2873.00;10.10;1477.00;0.97;0
18;bunker;2889.00;10.78;1481.00;5.09;0
18;bunker;2868.00;9.93;1502.00;0.01;0
18;bunker;2883.00;10.23;1483.00;3.03;0
18;bunker;2871.00;9.90;1482.00;5.70;0
18;bunker;2881.00;10.23;1508.00;3.54;0
18;bunker;2886.00;10.20;1504.00;4.74;0
18;anti_air_building;2865.00;10.05;1499.00;1.48;0
18;anti_air_building;2896.00;10.75;1499.00;5.60;0
18;anti_air_building;2867.00;10.00;1500.00;0.52;0
18;synthetic_refinery;2874.00;9.95;1482.00;4.65;0
18;fuel_silo;2868.00;9.95;1501.00;6.21;0
18;radar_station;2880.00;10.80;1496.00;1.89;0
18;rocket_site;2890.00;10.78;1480.00;5.25;0
18;nuclear_reactor;2884.00;10.03;1508.00;3.09;0
19;arms_factory;2791.00;9.70;1422.00;3.46;0
19;arms_factory;2791.00;9.70;1416.00;5.02;0
19;arms_factory;2790.00;9.70;1405.00;1.41;0
19;arms_factory;2795.00;9.70;1410.00;4.07;0
19;arms_factory;2789.00;9.70;1418.00;0.80;0
19;arms_factory;2792.00;9.70;1411.00;3.47;0
19;industrial_complex;2794.00;10.30;1398.00;6.13;0
19;industrial_complex;2792.00;9.70;1409.00;2.51;0
19;industrial_complex;2793.00;10.15;1406.00;5.54;0
19;industrial_complex;2793.00;10.28;1399.00;0.46;0
19;industrial_complex;2791.00;9.70;1421.00;4.58;0
19;industrial_complex;2792.00;9.98;1407.00;2.42;0
19;air_base;2797.00;9.70;1412.00;2.52;0
19;naval_base;2796.00;9.68;1416.00;-3.31;5108
19;naval_base;2792.00;9.53;1425.00;-3.28;5108
19;naval_base;2787.00;9.50;1410.00;-1.89;8592
19;naval_base;2798.00;9.50;1418.00;-2.11;5108
19;bunker;2789.00;9.73;1409.00;5.09;0
19;bunker;2799.00;9.95;1413.00;0.01;0
19;bunker;2793.00;10.12;1401.00;3.03;0
19;bunker;2789.00;9.55;1421.00;5.70;0
19;bunker;2798.00;9.75;1411.00;3.54;0
19;coastal_bunker;2787.00;9.50;1419.00;-1.11;0
19;coastal_bunker;2792.00;9.68;1422.00;-3.31;0
19;coastal_bunker;2786.00;9.50;1406.00;-1.89;0
19;coastal_bunker;2797.00;9.60;1416.00;-2.11;0
19;dockyard;2796.00;9.50;1421.00;-2.11;0
19;anti_air_building;2792.00;9.70;1418.00;6.21;0
19;anti_air_building;2792.00;9.70;1414.00;2.59;0
19;anti_air_building;2793.00;10.30;1398.00;5.25;0
19;synthetic_refinery;2797.00;10.20;1405.00;3.09;0
19;fuel_silo;2797.00;9.68;1414.00;3.19;0
19;radar_station;2796.00;9.70;1412.00;5.54;0
19;rocket_site;2799.00;9.90;1414.00;3.70;0
19;nuclear_reactor;2793.00;10.05;1403.00;5.26;0
20;arms_factory;2886.00;10.10;1444.00;1.41;0
20;arms_factory;2875.00;10.88;1440.00;4.07;0
20;arms_factory;2865.00;13.60;1417.00;0.80;0
20;arms_factory;2895.00;10.10;1444.00;3.47;0
20;arms_factory;2878.00;11.18;1431.00;6.13;0
20;arms_factory;2879.00;10.55;1448.00;2.51;0
20;industrial_complex;2862.00;13.25;1419.00;5.54;0
20;industrial_complex;2869.00;13.10;1410.00;0.46;0
20;industrial_complex;2892.00;10.10;1438.00;4.58;0
20;industrial_complex;2887.00;10.10;1446.00;2.42;0
20;industrial_complex;2881.00;10.50;1442.00;2.52;0
20;industrial_complex;2873.00;11.82;1411.00;0.36;0
20;air_base;2897.00;10.10;1447.00;3.03;0
20;bunker;2880.00;10.80;1435.00;5.69;0
20;bunker;2874.00;11.98;1412.00;0.97;0
20;bunker;2877.00;10.48;1408.00;5.09;0
20;bunker;2876.00;11.00;1443.00;0.01;0
20;bunker;2885.00;10.10;1443.00;3.03;0
20;bunker;2878.00;12.12;1420.00;5.70;0
20;bunker;2892.00;10.10;1438.00;3.54;0
20;bunker;2889.00;10.10;1450.00;4.74;0
20;bunker;2869.00;12.93;1427.00;1.48;0
20;bunker;2889.00;10.10;1438.00;5.60;0
20;bunker;2872.00;10.82;1439.00;0.52;0
20;bunker;2896.00;10.10;1449.00;4.65;0
20;bunker;2866.00;12.80;1421.00;6.21;0
20;anti_air_building;2892.00;10.10;1437.00;2.59;0
20;anti_air_building;2892.00;10.10;1445.00;5.25;0
20;anti_air_building;2876.00;11.03;1442.00;3.09;0
20;synthetic_refinery;2865.00;13.10;1419.00;3.19;0
20;fuel_silo;2892.00;10.10;1447.00;1.04;0
20;radar_station;2881.00;10.90;1430.00;3.30;0
20;rocket_site;2890.00;10.10;1441.00;5.26;0
20;nuclear_reactor;2866.00;12.80;1421.00;3.10;0
21;arms_factory;2899.00;11.93;1404.00;0.80;0
21;arms_factory;2908.00;10.15;1390.00;3.47;0
21;arms_factory;2892.00;11.53;1404.00;6.13;0
21;arms_factory;2886.00;9.85;1395.00;2.51;0
21;arms_factory;2889.00;10.60;1402.00;5.54;0
21;arms_factory;2890.00;10.18;1395.00;0.46;0
21;industrial_complex;2904.00;9.60;1384.00;4.58;0
21;industrial_complex;2883.00;9.78;1392.00;2.42;0
21;industrial_complex;2894.00;9.73;1386.00;2.52;0
21;industrial_complex;2884.00;9.82;1391.00;0.36;0
21;industrial_complex;2906.00;9.90;1387.00;3.03;0
21;industrial_complex;2890.00;10.95;1402.00;5.69;0
21;air_base;2905.00;11.03;1393.00;0.97;0
21;naval_base;2911.00;9.53;1388.00;0.59;8918
21;naval_base;2902.00;9.50;1381.00;0.00;8918
21;naval_base;2878.00;9.50;1388.00;0.00;5505
21;naval_base;2888.00;9.50;1387.00;-0.59;5505
21;bunker;2910.00;9.85;1390.00;3.54;0
21;bunker;2896.00;10.75;1393.00;4.74;0
21;bunker;2896.00;10.75;1390.00;1.48;0
21;bunker;2889.00;10.07;1391.00;5.60;0
21;bunker;2894.00;11.68;1401.00;0.52;0
21;bunker;2882.00;9.68;1390.00;4.65;0
21;bunker;2886.00;9.95;1401.00;6.21;0
21;bunker;2897.00;9.60;1384.00;2.59;0
21;coastal_bunker;2881.00;9.50;1390.00;0.00;0
21;coastal_bunker;2897.00;9.50;1383.00;0.79;0
21;coastal_bunker;2907.00;9.50;1383.00;0.59;0
21;coastal_bunker;2902.00;9.50;1382.00;0.00;0
21;dockyard;2881.00;9.50;1388.00;0.00;0
21;anti_air_building;2899.00;11.85;1403.00;5.26;0
21;anti_air_building;2907.00;10.07;1389.00;3.10;0
21;anti_air_building;2896.00;10.65;1389.00;5.76;0
21;synthetic_refinery;2886.00;9.95;1393.00;3.61;0
21;fuel_silo;2889.00;10.50;1401.00;3.71;0
21;radar_station;2897.00;10.82;1396.00;6.18;0
21;rocket_site;2901.00;9.55;1383.00;4.21;0
21;nuclear_reactor;2882.00;9.75;1391.00;0.59;0
22;arms_factory;2875.00;9.73;1394.00;6.13;0
22;arms_factory;2834.00;10.20;1407.00;2.51;0
22;arms_factory;2858.00;12.98;1409.00;5.54;0
22;arms_factory;2848.00;11.60;1393.00;0.46;0
22;arms_factory;2873.00;10.07;1401.00;4.58;0
22;arms_factory;2875.00;9.93;1399.00;2.42;0
22;industrial_complex;2856.00;11.28;1392.00;2.52;0
22;industrial_complex;2866.00;10.15;1395.00;0.36;0
22;industrial_complex;2851.00;11.70;1407.00;3.03;0
22;industrial_complex;2855.00;12.30;1408.00;5.69;0
22;industrial_complex;2850.00;11.38;1388.00;0.97;0
22;industrial_complex;2862.00;9.73;1389.00;5.09;0
22;air_base;2864.00;10.93;1397.00;0.01;0
22;naval_base;2862.00;9.50;1386.00;0.79;5505
22;naval_base;2875.00;9.50;1389.00;-0.12;5505
22;naval_base;2871.00;9.50;1390.00;0.46;5505
22;bunker;2846.00;11.20;1406.00;4.74;0
22;bunker;2850.00;11.23;1397.00;1.48;0
22;bunker;2840.00;10.12;1391.00;5.60;0
22;bunker;2860.00;13.45;1413.00;0.52;0
22;bunker;2874.00;9.70;1392.00;4.65;0
22;bunker;2860.00;12.53;1404.00;6.21;0
22;bunker;2845.00;10.68;1396.00;2.59;0
22;bunker;2868.00;10.32;1398.00;5.25;0
22;bunker;2845.00;11.00;1403.00;3.09;0
22;bunker;2853.00;12.10;1392.00;3.19;0
22;bunker;2863.00;9.98;1392.00;1.04;0
22;coastal_bunker;2871.00;9.50;1390.00;0.46;0
22;coastal_bunker;2861.00;9.50;1386.00;0.79;0
22;coastal_bunker;2876.00;9.50;1389.00;-0.12;0
22;dockyard;2874.00;9.50;1390.00;-0.12;0
22;anti_air_building;2845.00;11.10;1406.00;3.61;0
22;anti_air_building;2856.00;12.78;1409.00;3.71;0
22;anti_air_building;2846.00;10.98;1393.00;1.55;0
22;synthetic_refinery;2871.00;10.25;1401.00;4.21;0
22;fuel_silo;2873.00;9.95;1399.00;0.59;0
22;radar_station;2857.00;11.75;1401.00;2.07;0
22;rocket_site;2855.00;11.40;1400.00;6.28;0
22;nuclear_reactor;2849.00;11.45;1407.00;1.20;0
23;arms_factory;2801.00;10.12;1438.00;5.54;0
23;arms_factory;2807.00;9.80;1438.00;0.46;0
23;arms_factory;2795.00;9.85;1453.00;4.58;0
23;arms_factory;2794.00;10.05;1431.00;2.42;0
23;arms_factory;2797.00;10.03;1426.00;2.52;0
23;arms_factory;2805.00;10.28;1447.00;0.36;0
23;industrial_complex;2808.00;9.70;1432.00;3.03;0
23;industrial_complex;2808.00;9.80;1426.00;5.69;0
23;industrial_complex;2781.00;9.70;1449.00;0.97;0
23;industrial_complex;2791.00;9.70;1449.00;5.09;0
23;industrial_complex;2791.00;9.70;1444.00;0.01;0
23;industrial_complex;2811.00;9.80;1456.00;3.03;0
23;air_base;2802.00;10.05;1426.00;5.70;0
23;naval_base;2789.00;9.50;1432.00;-1.19;5108
23;naval_base;2795.00;9.50;1426.00;-1.37;5108
23;naval_base;2778.00;9.50;1447.00;-0.98;5108
23;bunker;2805.00;9.80;1434.00;5.60;0
23;bunker;2802.00;10.32;1446.00;0.52;0
23;bunker;2810.00;9.80;1452.00;4.65;0
23;bunker;2789.00;9.70;1451.00;6.21;0
23;bunker;2796.00;10.23;1432.00;2.59;0
23;bunker;2792.00;9.62;1446.00;5.25;0
23;bunker;2797.00;9.90;1453.00;3.09;0
23;bunker;2784.00;9.70;1449.00;3.19;0
23;bunker;2805.00;10.28;1446.00;1.04;0
23;bunker;2803.00;10.07;1430.00;3.70;0
23;coastal_bunker;2778.00;9.50;1448.00;-0.98;0
23;coastal_bunker;2790.00;9.57;1435.00;-1.19;0
23;coastal_bunker;2790.00;9.50;1431.00;-1.37;0
23;dockyard;2776.00;9.50;1452.00;-0.98;0
23;anti_air_building;2807.00;10.10;1448.00;3.71;0
23;anti_air_building;2809.00;9.70;1458.00;1.55;0
23;anti_air_building;2805.00;9.82;1428.00;4.21;0
23;synthetic_refinery;2784.00;9.68;1450.00;0.59;0
23;fuel_silo;2813.00;9.80;1458.00;2.15;0
23;radar_station;2796.00;10.30;1441.00;3.56;0
23;rocket_site;2809.00;9.73;1457.00;1.20;0
23;nuclear_reactor;2799.00;9.90;1455.00;5.32;0
24;arms_factory;2834.00;10.40;1467.00;4.58;0
24;arms_factory;2834.00;10.40;1467.00;2.42;0
24;arms_factory;2843.00;10.50;1465.00;2.52;0
24;arms_factory;2849.00;9.90;1458.00;0.36;0
24;arms_factory;2849.00;9.90;1458.00;3.03;0
24;arms_factory;2826.00;10.40;1471.00;5.69;0
24;industrial_complex;2826.00;10.40;1471.00;0.97;0
24;industrial_complex;2846.00;10.38;1470.00;5.09;0
24;industrial_complex;2817.00;9.78;1466.00;0.01;0
24;industrial_complex;2817.00;9.78;1466.00;3.03;0
24;industrial_complex;2824.00;10.12;1475.00;5.70;0
24;industrial_complex;2830.00;10.40;1469.00;3.54;0
24;air_base;2839.00;10.30;1471.00;4.74;0
24;bunker;2851.00;9.85;1476.00;1.48;0
24;bunker;2813.00;9.70;1463.00;5.60;0
24;bunker;2843.00;9.80;1478.00;0.52;0
24;bunker;2838.00;10.23;1464.00;4.65;0
24;bunker;2851.00;10.00;1457.00;6.21;0
24;bunker;2816.00;9.80;1468.00;2.59;0
24;bunker;2826.00;10.12;1475.00;5.25;0
24;bunker;2842.00;10.40;1470.00;3.09;0
24;bunker;2842.00;10.43;1464.00;3.19;0
24;anti_air_building;2820.00;10.30;1470.00;1.04;0
24;anti_air_building;2849.00;9.80;1478.00;3.70;0
24;anti_air_building;2849.00;9.80;1478.00;5.26;0
24;synthetic_refinery;2845.00;10.57;1466.00;3.10;0
24;fuel_silo;2838.00;10.00;1477.00;5.76;0
24;radar_station;2833.00;10.40;1468.00;0.67;0
24;rocket_site;2829.00;10.40;1472.00;3.71;0
24;nuclear_reactor;2835.00;10.40;1466.00;1.55;0
25;arms_factory;2825.00;10.00;1421.00;2.52;0
25;arms_factory;2818.00;10.00;1408.00;0.36;0
25;arms_factory;2820.00;10.10;1429.00;3.03;0
25;arms_factory;2807.00;10.15;1410.00;5.69;0
25;arms_factory;2819.00;10.00;1412.00;0.97;0
25;arms_factory;2833.00;10.00;1427.00;5.09;0
25;industrial_complex;2825.00;10.05;1436.00;0.01;0
25;industrial_complex;2826.00;9.95;1423.00;3.03;0
25;industrial_complex;2817.00;10.10;1411.00;5.70;0
25;industrial_complex;2811.00;9.80;1429.00;3.54;0
25;industrial_complex;2811.00;10.23;1412.00;4.74;0
25;industrial_complex;2822.00;9.82;1411.00;1.48;0
25;air_base;2838.00;10.00;1426.00;5.60;0
25;bunker;2827.00;10.00;1440.00;0.52;0
25;bunker;2823.00;10.00;1421.00;4.65;0
25;bunker;2820.00;10.00;1436.00;6.21;0
25;bunker;2812.00;9.80;1427.00;2.59;0
25;bunker;2829.00;10.07;1409.00;5.25;0
25;bunker;2814.00;10.05;1404.00;3.09;0
25;bunker;2813.00;10.25;1416.00;3.19;0
25;bunker;2824.00;9.88;1413.00;1.04;0
25;bunker;2841.00;10.10;1426.00;3.70;0
25;bunker;2835.00;10.03;1413.00;5.26;0
25;bunker;2834.00;10.03;1423.00;3.10;0
25;bunker;2816.00;10.20;1417.00;5.76;0
25;bunker;2814.00;10.15;1402.00;3.61;0
25;anti_air_building;2837.00;10.00;1427.00;3.71;0
25;anti_air_building;2817.00;9.98;1434.00;1.55;0
25;anti_air_building;2819.00;10.07;1424.00;4.21;0
25;synthetic_refinery;2811.00;10.15;1420.00;0.59;0
25;fuel_silo;2815.00;9.88;1429.00;2.15;0
25;radar_station;2822.00;9.98;1420.00;3.56;0
25;rocket_site;2820.00;9.85;1414.00;1.20;0
25;nuclear_reactor;2843.00;10.25;1426.00;5.32;0
26;arms_factory;2855.00;10.75;1441.00;3.03;0
26;arms_factory;2850.00;10.30;1444.00;5.69;0
26;arms_factory;2850.00;10.45;1437.00;0.97;0
26;arms_factory;2866.00;12.28;1435.00;5.09;0
26;arms_factory;2846.00;10.70;1424.00;0.01;0
26;arms_factory;2856.00;12.98;1420.00;3.03;0
26;industrial_complex;2849.00;10.10;1448.00;5.70;0
26;industrial_complex;2853.00;12.68;1432.00;3.54;0
26;industrial_complex;2850.00;12.60;1418.00;4.74;0
26;industrial_complex;2850.00;12.68;1427.00;1.48;0
26;industrial_complex;2851.00;12.10;1412.00;5.60;0
26;industrial_complex;2855.00;13.25;1422.00;0.52;0
26;air_base;2855.00;12.90;1418.00;4.65;0
26;bunker;2840.00;10.00;1420.00;6.21;0
26;bunker;2852.00;12.48;1412.00;2.59;0
26;bunker;2849.00;10.30;1443.00;5.25;0
26;bunker;2856.00;11.80;1434.00;3.09;0
26;bunker;2848.00;10.35;1435.00;3.19;0
26;bunker;2855.00;10.57;1443.00;1.04;0
26;bunker;2855.00;13.03;1430.00;3.70;0
26;bunker;2858.00;12.98;1419.00;5.26;0
26;bunker;2847.00;11.18;1424.00;3.10;0
26;bunker;2852.00;10.10;1450.00;5.76;0
26;bunker;2864.00;11.40;1438.00;3.61;0
26;anti_air_building;2849.00;10.30;1442.00;3.71;0
26;anti_air_building;2851.00;13.18;1427.00;1.55;0
26;anti_air_building;2855.00;11.20;1437.00;4.21;0
26;synthetic_refinery;2844.00;10.60;1416.00;0.59;0
26;fuel_silo;2857.00;11.70;1433.00;2.15;0
26;radar_station;2854.00;13.07;1431.00;3.56;0
26;rocket_site;2847.00;10.32;1434.00;1.20;0
26;nuclear_reactor;2857.00;11.88;1432.00;5.32;0
27;arms_factory;2874.00;10.40;1456.00;5.09;0
27;arms_factory;2865.00;10.12;1466.00;0.01;0
27;arms_factory;2877.00;10.60;1466.00;3.03;0
27;arms_factory;2858.00;10.00;1459.00;5.70;0
27;arms_factory;2874.00;10.32;1448.00;3.54;0
27;arms_factory;2859.00;10.23;1449.00;4.74;0
27;industrial_complex;2858.00;9.90;1480.00;1.48;0
27;industrial_complex;2883.00;10.62;1470.00;5.60;0
27;industrial_complex;2853.00;10.03;1471.00;0.52;0
27;industrial_complex;2868.00;10.20;1449.00;4.65;0
27;industrial_complex;2880.00;10.60;1465.00;6.21;0
27;industrial_complex;2858.00;10.07;1455.00;2.59;0
27;air_base;2871.00;10.65;1459.00;5.25;0
27;bunker;2864.00;10.10;1469.00;3.09;0
27;bunker;2856.00;9.88;1481.00;3.19;0
27;bunker;2859.00;10.12;1467.00;1.04;0
27;bunker;2887.00;10.20;1465.00;3.70;0
27;bunker;2855.00;10.20;1451.00;5.26;0
27;bunker;2865.00;10.15;1449.00;3.10;0
27;bunker;2881.00;10.20;1452.00;5.76;0
27;bunker;2876.00;10.50;1458.00;3.61;0
27;bunker;2880.00;10.48;1471.00;3.71;0
27;bunker;2861.00;10.10;1459.00;1.55;0
27;bunker;2891.00;10.00;1461.00;4.21;0
27;bunker;2870.00;10.40;1468.00;0.59;0
27;anti_air_building;2862.00;10.30;1447.00;2.15;0
27;anti_air_building;2866.00;10.03;1472.00;6.28;0
27;anti_air_building;2881.00;10.65;1467.00;1.20;0
27;synthetic_refinery;2853.00;10.03;1470.00;5.32;0
27;fuel_silo;2870.00;10.20;1448.00;2.05;0
27;radar_station;2873.00;10.80;1465.00;2.38;0
27;rocket_site;2888.00;10.00;1457.00;1.10;0
27;nuclear_reactor;2875.00;10.50;1458.00;2.66;0
28;arms_factory;2914.00;11.25;1490.00;3.03;0
28;arms_factory;2920.00;12.43;1494.00;5.70;0
28;arms_factory;2915.00;12.78;1472.00;3.54;0
28;arms_factory;2911.00;10.35;1489.00;4.74;0
28;arms_factory;2921.00;13.15;1484.00;1.48;0
28;arms_factory;2903.00;10.70;1502.00;5.60;0
28;industrial_complex;2907.00;10.20;1492.00;0.52;0
28;industrial_complex;2924.00;11.70;1494.00;4.65;0
28;industrial_complex;2908.00;11.85;1467.00;6.21;0
28;industrial_complex;2913.00;13.45;1476.00;2.59;0
28;industrial_complex;2923.00;11.40;1484.00;5.25;0
28;industrial_complex;2905.00;10.43;1496.00;3.09;0
28;air_base;2910.00;10.23;1492.00;3.19;0
28;bunker;2920.00;13.85;1467.00;1.04;0
28;bunker;2921.00;13.07;1490.00;3.70;0
28;bunker;2904.00;10.68;1499.00;5.26;0
28;bunker;2920.00;11.82;1497.00;3.10;0
28;bunker;2913.00;11.25;1487.00;5.76;0
28;bunker;2909.00;10.45;1486.00;3.61;0
28;bunker;2904.00;10.70;1503.00;3.71;0
28;bunker;2912.00;10.78;1493.00;1.55;0
28;bunker;2908.00;11.85;1467.00;4.21;0
28;bunker;2923.00;11.98;1491.00;0.59;0
28;bunker;2923.00;10.50;1479.00;2.15;0
28;anti_air_building;2913.00;11.32;1496.00;6.28;0
28;anti_air_building;2919.00;12.32;1473.00;1.20;0
28;anti_air_building;2921.00;13.07;1488.00;5.32;0
28;synthetic_refinery;2913.00;14.28;1482.00;2.05;0
28;fuel_silo;2903.00;10.70;1504.00;3.26;0
28;radar_station;2916.00;13.30;1485.00;3.86;0
28;rocket_site;2922.00;10.80;1477.00;2.66;0
28;nuclear_reactor;2911.00;12.55;1468.00;5.33;0
29;arms_factory;2844.00;9.80;1531.00;3.54;0
29;arms_factory;2840.00;9.80;1520.00;4.74;0
29;arms_factory;2861.00;9.80;1520.00;1.48;0
29;arms_factory;2840.00;9.80;1533.00;5.60;0
29;arms_factory;2834.00;9.70;1532.00;0.52;0
29;arms_factory;2854.00;9.75;1517.00;4.65;0
29;industrial_complex;2851.00;9.78;1529.00;6.21;0
29;industrial_complex;2852.00;9.80;1523.00;2.59;0
29;industrial_complex;2840.00;9.70;1535.00;5.25;0
29;industrial_complex;2854.00;9.75;1518.00;3.09;0
29;industrial_complex;2864.00;9.80;1522.00;3.19;0
29;industrial_complex;2855.00;9.70;1530.00;1.04;0
29;air_base;2839.00;9.70;1536.00;3.70;0
29;naval_base;2830.00;9.50;1524.00;-1.77;12389
29;naval_base;2840.00;9.53;1538.00;-3.14;8621
29;naval_base;2838.00;9.55;1537.00;-3.61;8621
29;bunker;2841.00;9.80;1530.00;3.61;0
